Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
2344090;257736000;2020-01-01 13:58:20;1.1;58.8;334;0;0.9;10.0342;63.4171
2344091;257736000;2020-01-01 13:58:30;1.1;59.4;334;0;0.8;10.0343;63.4171
2344092;257736000;2020-01-01 13:58:41;1.1;62.5;335;0;2.1;10.0344;63.4172
2344093;257736000;2020-01-01 13:58:50;1.1;60.5;335;0;0.9;10.0345;63.4172
2344094;257736000;2020-01-01 13:59:10;1.1;57.0;336;0;0.9;10.0347;63.4172
2344095;257736000;2020-01-01 13:59:20;1.2;54.2;336;0;2.3;10.0348;63.4173
2344096;257736000;2020-01-01 13:59:29;1.1;60.8;337;0;0.9;10.0349;63.4173
2344097;257736000;2020-01-01 13:59:40;1.2;55.4;337;0;0.7;10.035;63.4173
2344098;257736000;2020-01-01 13:59:51;1.3;56.2;338;0;2.1;10.0351;63.4174
2344099;257736000;2020-01-01 14:00:11;1.3;59.4;339;0;0.9;10.0353;63.4174
2344100;257736000;2020-01-01 14:00:21;1.2;58.0;339;0;2.3;10.0354;63.4175
2344101;257736000;2020-01-01 14:00:30;1.3;56.7;339;0;0.9;10.0355;63.4175
2344102;257736000;2020-01-01 14:00:41;1.2;57.9;340;0;0.7;10.0356;63.4175
2344103;257736000;2020-01-01 14:00:50;1.3;60.5;341;0;1.9;10.0358;63.4175
2344104;257736000;2020-01-01 14:01:01;1.3;58.2;341;0;2.1;10.0359;63.4176
2344105;257736000;2020-01-01 14:01:11;1.3;63.0;342;0;0.8;10.036;63.4176
2344106;257736000;2020-01-01 14:01:20;1.3;59.0;343;0;0.9;10.0361;63.4176
2344107;257736000;2020-01-01 14:01:29;1.3;58.6;343;0;2.6;10.0362;63.4177
2344108;257736000;2020-01-01 14:01:40;1.4;61.8;344;0;0.7;10.0363;63.4177
2344109;257736000;2020-01-01 14:01:51;1.5;59.1;344;0;1.6;10.0365;63.4177
2344110;257736000;2020-01-01 14:02:10;1.4;62.2;345;0;1.4;10.0367;63.4178
2344111;257736000;2020-01-01 14:02:29;1.4;60.7;346;0;1.4;10.037;63.4178
2344112;257736000;2020-01-01 14:02:41;1.5;62.5;347;0;1.9;10.0371;63.4179
2344113;257736000;2020-01-01 14:02:50;1.5;66.1;348;0;1.9;10.0373;63.4179
2344114;257736000;2020-01-01 14:03:11;1.4;63.5;350;0;1.3;10.0375;63.418
2344115;257736000;2020-01-01 14:03:20;1.4;62.5;351;0;1.9;10.0377;63.418
2344116;257736000;2020-01-01 14:03:30;1.4;65.0;351;0;0.8;10.0378;63.418
2344117;257736000;2020-01-01 14:03:40;1.3;60.9;352;0;0.8;10.0379;63.418
2344118;257736000;2020-01-01 14:03:50;1.4;62.8;352;0;2.3;10.038;63.4181
2344119;257736000;2020-01-01 14:04:01;1.4;62.6;352;0;1.6;10.0382;63.4181
2344120;257736000;2020-01-01 14:04:10;1.3;61.4;352;0;0.9;10.0383;63.4181
2344121;257736000;2020-01-01 14:04:21;1.2;60.9;352;0;2.1;10.0384;63.4182
2344122;257736000;2020-01-01 14:04:29;1.2;62.9;352;0;1.0;10.0385;63.4182
2344123;257736000;2020-01-01 14:04:40;1.2;61.6;352;0;0.7;10.0386;63.4182
2344124;257736000;2020-01-01 14:04:51;1.3;61.3;352;0;1.6;10.0388;63.4182
2344125;257736000;2020-01-01 14:05:00;1.3;61.5;352;0;2.6;10.0389;63.4183
2344126;257736000;2020-01-01 14:05:11;1.3;58.4;352;0;0.7;10.039;63.4183
2344127;257736000;2020-01-01 14:05:30;1.2;60.1;352;0;1.4;10.0392;63.4184
2344128;257736000;2020-01-01 14:05:41;1.2;58.5;352;0;0.7;10.0393;63.4184
2344129;257736000;2020-01-01 14:05:50;1.1;58.7;352;0;0.9;10.0394;63.4184
2344130;257736000;2020-01-01 14:06:00;1.2;58.9;352;0;0.8;10.0395;63.4184
2344131;257736000;2020-01-01 14:06:10;1.2;56.6;352;0;2.3;10.0396;63.4185
2344132;257736000;2020-01-01 14:06:21;1.1;60.9;351;0;0.7;10.0397;63.4185
2344133;257736000;2020-01-01 14:06:29;1.1;60.4;351;0;1.0;10.0398;63.4185
2344134;257736000;2020-01-01 14:06:40;1.1;57.9;350;0;2.1;10.0399;63.4186
2344135;257736000;2020-01-01 14:06:51;1.2;57.0;350;0;0.7;10.04;63.4186
2344136;257736000;2020-01-01 14:06:59;1.3;59.0;349;0;1.0;10.0401;63.4186
2344137;257736000;2020-01-01 14:07:11;1.3;59.0;349;0;1.9;10.0402;63.4187
2344138;257736000;2020-01-01 14:07:21;1.3;59.6;349;0;1.7;10.0404;63.4187
2344139;257736000;2020-01-01 14:07:31;1.3;58.7;348;0;0.8;10.0405;63.4187
2344140;257736000;2020-01-01 14:07:41;1.3;56.5;348;0;2.3;10.0406;63.4188
2344141;257736000;2020-01-01 14:07:50;1.4;55.3;347;0;0.9;10.0407;63.4188
2344142;257736000;2020-01-01 14:08:00;1.3;57.9;347;0;0.8;10.0408;63.4188
2344143;257736000;2020-01-01 14:08:10;1.3;53.7;347;0;2.3;10.0409;63.4189
2344144;257736000;2020-01-01 14:08:20;1.4;57.9;347;0;0.8;10.041;63.4189
2344145;257736000;2020-01-01 14:08:32;1.3;56.5;346;0;0.6;10.0411;63.4189
2344146;257736000;2020-01-01 14:08:40;1.2;56.5;346;0;2.9;10.0412;63.419
2344147;257736000;2020-01-01 14:08:51;1.2;58.4;346;0;1.6;10.0414;63.419
2344148;257736000;2020-01-01 14:08:59;1.2;55.6;346;0;1.0;10.0415;63.419
2570341;257921330;2020-01-01 13:41:32;0.0;276.5;511;-99;0.1;10.0724;63.332
2570342;257921330;2020-01-01 13:50:31;0.0;0.0;511;-99;0.1;10.0724;63.3319
2570343;257921330;2020-01-01 14:05:30;0.0;301.8;511;-99;0.1;10.0724;63.332
2570344;257921330;2020-01-01 14:08:31;0.0;250.8;511;-99;0.1;10.0725;63.3319
2572578;257938490;2020-01-01 13:34:07;0.0;0.0;511;-99;0.1;10.0689;63.3329
2572579;257938490;2020-01-01 13:43:08;0.0;0.0;511;-99;0.2;10.069;63.3331
2572580;257938490;2020-01-01 13:46:07;0.0;0.0;511;-99;0.1;10.069;63.333
2572581;257938490;2020-01-01 13:52:07;0.0;0.0;511;-99;0.2;10.0688;63.3328
2572582;257938490;2020-01-01 13:55:07;0.0;91.7;511;-99;0.2;10.0689;63.333
