Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
2797336;257700800;2019-09-02 16:47:37;7.8;52.2;51;0;7.6;7.67332;63.0893
2797337;257700800;2019-09-02 16:47:46;8.5;52.3;52;0;10.4;7.67402;63.0896
2797338;257700800;2019-09-02 16:47:57;9.0;53.0;51;0;7.4;7.67475;63.0898
2797339;257700800;2019-09-02 16:48:06;9.2;52.1;51;0;10.8;7.67551;63.0901
2797340;257700800;2019-09-02 16:48:17;9.4;52.2;52;0;7.8;7.67627;63.0903
2797341;257700800;2019-09-02 16:48:26;9.4;52.6;52;0;11.0;7.67704;63.0906
2797342;257700800;2019-09-02 16:48:36;9.5;52.7;52;0;9.9;7.67781;63.0909
2797343;257700800;2019-09-02 16:48:47;9.6;52.4;52;0;8.0;7.67859;63.0911
2797344;257700800;2019-09-02 16:48:56;9.6;53.0;53;0;11.0;7.67937;63.0914
2797345;257700800;2019-09-02 16:49:07;9.6;52.9;52;0;9.0;7.68014;63.0917
2797346;257700800;2019-09-02 16:49:16;9.6;52.5;53;0;11.0;7.68091;63.092
2797347;257700800;2019-09-02 16:49:26;9.6;53.2;53;0;8.7;7.68169;63.0922
2797348;257700800;2019-09-02 16:49:37;9.5;53.3;52;0;9.0;7.68247;63.0925
2797349;257700800;2019-09-02 16:49:46;9.5;53.1;52;0;9.5;7.68324;63.0927
2797350;257700800;2019-09-02 16:49:57;9.4;52.6;53;0;9.0;7.68401;63.093
2797351;257700800;2019-09-02 16:50:05;9.4;53.2;53;0;10.0;7.68471;63.0932
2797352;257700800;2019-09-02 16:50:16;9.4;52.7;52;0;9.4;7.68555;63.0935
2797353;257700800;2019-09-02 16:50:27;9.4;52.6;53;0;8.8;7.68631;63.0938
2797354;257700800;2019-09-02 16:50:36;9.4;53.2;53;0;11.0;7.68708;63.0941
2797355;257700800;2019-09-02 16:50:47;9.4;53.1;52;0;7.8;7.68785;63.0943
2797356;257700800;2019-09-02 16:50:56;9.4;52.8;52;0;10.8;7.68861;63.0946
2797357;257700800;2019-09-02 16:51:06;9.4;52.9;53;0;8.0;7.6893;63.0948
2797358;257700800;2019-09-02 16:51:17;9.4;53.3;52;0;9.4;7.69014;63.0951
2797359;257700800;2019-09-02 16:51:26;9.3;52.7;52;0;8.6;7.69082;63.0953
2797360;257700800;2019-09-02 16:51:37;9.3;53.0;53;0;9.4;7.69166;63.0956
2797361;257700800;2019-09-02 16:51:46;9.3;53.1;52;0;10.8;7.69241;63.0959
2797362;257700800;2019-09-02 16:51:57;9.3;52.5;53;0;7.6;7.69316;63.0961
2797363;257700800;2019-09-02 16:52:05;9.3;53.8;52;0;11.7;7.69385;63.0964
2857172;257746700;2019-09-02 16:56:41;0.0;360.0;511;-99;0.1;7.44059;63.0513
2962033;257841010;2019-09-02 16:14:43;0.0;42.1;511;-99;0.1;7.31034;63.0093
2962034;257841010;2019-09-02 16:17:45;0.1;21.5;511;-99;0.1;7.31036;63.0092
2971525;257860800;2019-09-02 16:20:04;0.3;265.2;511;0;0.2;7.67297;63.0991
2971526;257860800;2019-09-02 16:23:12;0.0;270.2;511;0;0.1;7.67298;63.0991
2971527;257860800;2019-09-02 16:25:24;0.3;273.5;511;0;0.2;7.67297;63.0991
2971528;257860800;2019-09-02 16:34:03;0.2;306.8;511;0;0.1;7.67296;63.0991
2971529;257860800;2019-09-02 16:36:34;0.1;284.2;511;0;0.2;7.67298;63.0991
2971530;257860800;2019-09-02 16:46:43;0.1;264.8;511;0;0.2;7.67296;63.0991
2971531;257860800;2019-09-02 16:51:33;0.1;266.5;511;0;0.1;7.67298;63.0991
2971532;257860800;2019-09-02 16:53:44;0.4;319.8;511;0;0.2;7.67295;63.0991
2971533;257860800;2019-09-02 16:54:04;3.0;116.5;511;0;1.5;7.67314;63.0991
2971534;257860800;2019-09-02 16:54:13;1.6;117.2;511;0;3.7;7.67342;63.099
2971535;257860800;2019-09-02 16:54:23;1.8;85.2;511;0;0.4;7.67346;63.099
2971536;257860800;2019-09-02 16:54:32;3.1;53.9;511;0;2.6;7.67359;63.0991
2971537;257860800;2019-09-02 16:54:43;7.5;60.0;511;0;6.4;7.67416;63.0993
2971538;257860800;2019-09-02 16:54:53;9.0;63.3;511;0;6.4;7.67479;63.0994
2971539;257860800;2019-09-02 16:55:03;9.4;74.5;511;0;10.5;7.67578;63.0996
2971540;257860800;2019-09-02 16:55:13;9.5;78.1;511;0;9.3;7.67672;63.0997
2971541;257860800;2019-09-02 16:55:22;9.6;73.2;511;0;9.5;7.67757;63.0998
2971542;257860800;2019-09-02 16:55:33;9.3;76.7;511;0;8.5;7.6785;63.0999
2971543;257860800;2019-09-02 16:55:44;9.4;76.2;511;0;9.4;7.67954;63.1
2971544;257860800;2019-09-02 16:55:52;9.5;76.3;511;0;10.4;7.68038;63.1001
2971545;257860800;2019-09-02 16:56:03;9.4;70.9;511;0;9.9;7.68141;63.1003
2971546;257860800;2019-09-02 16:56:14;9.4;72.9;511;0;8.3;7.68233;63.1004
2971547;257860800;2019-09-02 16:56:23;9.5;71.3;511;0;10.2;7.68317;63.1006
2971548;257860800;2019-09-02 16:56:33;9.4;70.3;511;0;9.1;7.68408;63.1007
2971549;257860800;2019-09-02 16:56:43;9.5;72.2;511;0;11.7;7.68519;63.1009
2971550;257860800;2019-09-02 16:56:53;9.4;73.1;511;0;7.4;7.68592;63.101
2971551;257860800;2019-09-02 16:57:04;9.4;70.5;511;0;9.0;7.68692;63.1011
2971552;257860800;2019-09-02 16:57:13;9.3;71.4;511;0;10.8;7.68783;63.1013
2971553;257860800;2019-09-02 16:57:22;9.4;71.9;511;0;9.3;7.68866;63.1014
2971554;257860800;2019-09-02 16:57:32;9.4;71.1;511;0;8.9;7.68956;63.1015
2971555;257860800;2019-09-02 16:57:44;9.4;70.9;511;0;8.9;7.69056;63.1017
2971556;257860800;2019-09-02 16:57:52;9.4;73.3;511;0;10.2;7.69138;63.1018
2971557;257860800;2019-09-02 16:58:03;9.4;71.1;511;0;9.7;7.69238;63.102
2971558;257860800;2019-09-02 16:58:14;9.4;71.8;511;0;8.3;7.6933;63.1021
2995627;257898000;2019-09-02 16:18:32;0.1;181.8;511;5;0.1;7.66091;63.055
2995628;257898000;2019-09-02 16:24:33;0.1;163.2;511;5;0.1;7.6609;63.0551
2995629;257898000;2019-09-02 16:39:32;0.1;174.9;511;5;0.1;7.66088;63.055
2995630;257898000;2019-09-02 16:42:33;0.0;168.8;511;5;0.1;7.66093;63.0551
2995631;257898000;2019-09-02 16:45:31;0.1;167.2;511;5;0.1;7.66089;63.055
3078321;257971000;2019-09-02 16:12:32;0.0;214.5;511;5;0.1;7.40539;62.9572
3078322;257971000;2019-09-02 16:15:33;0.0;202.2;511;5;0.1;7.40537;62.9571
3078323;257971000;2019-09-02 16:21:32;0.0;237.0;511;5;0.1;7.40532;62.9572
3078324;257971000;2019-09-02 16:24:33;0.0;333.2;511;5;0.1;7.40538;62.9571
3078325;257971000;2019-09-02 16:30:32;0.0;98.0;511;5;0.1;7.40538;62.9572
3078326;257971000;2019-09-02 16:33:33;0.0;223.9;511;5;0.1;7.40535;62.9571
3078327;257971000;2019-09-02 16:39:32;0.0;13.9;511;5;0.1;7.40544;62.9572
3078328;257971000;2019-09-02 16:42:34;0.0;76.7;511;5;0.1;7.40535;62.9571
3078329;257971000;2019-09-02 16:45:32;0.0;227.6;511;5;0.1;7.40533;62.9572
3147238;258036000;2019-09-02 16:15:14;0.0;251.9;248;0;1.9;7.49754;63.0691
3147239;258036000;2019-09-02 16:15:45;0.0;251.9;249;0;1.9;7.49754;63.069
3147240;258036000;2019-09-02 16:20:23;0.1;251.9;248;0;0.2;7.49758;63.069
3147241;258036000;2019-09-02 16:20:34;0.1;251.9;248;0;0.2;7.4976;63.069
3147242;258036000;2019-09-02 16:24:14;0.0;251.9;248;0;0.2;7.49757;63.069
3147243;258036000;2019-09-02 16:24:44;0.1;251.9;249;0;0.2;7.49754;63.069
3147244;258036000;2019-09-02 16:35:14;0.0;251.9;249;0;0.2;7.49756;63.069
3147245;258036000;2019-09-02 16:46:25;0.0;251.9;248;0;1.9;7.49755;63.0691
3147246;258036000;2019-09-02 16:46:44;0.0;251.9;248;0;1.9;7.49758;63.069
3147247;258036000;2019-09-02 16:48:33;0.0;251.9;249;0;0.2;7.49757;63.069
3147248;258036000;2019-09-02 16:48:44;0.0;251.9;249;0;0.2;7.49755;63.069
3147249;258036000;2019-09-02 16:48:55;0.0;251.9;249;0;0.2;7.49753;63.069
3147250;258036000;2019-09-02 16:50:14;0.0;251.9;249;0;0.2;7.49752;63.069
3147251;258036000;2019-09-02 16:50:36;0.0;251.9;249;0;0.2;7.49755;63.069
3147252;258036000;2019-09-02 16:51:14;0.0;251.9;248;0;1.9;7.49757;63.0691
3147253;258036000;2019-09-02 16:51:25;0.0;251.9;249;0;1.9;7.49757;63.069
3147254;258036000;2019-09-02 16:52:04;0.0;251.9;249;0;0.2;7.49757;63.069
3147255;258036000;2019-09-02 16:53:14;0.0;251.9;249;0;0.2;7.49754;63.069
3147256;258036000;2019-09-02 16:55:13;0.0;251.9;249;0;0.2;7.4976;63.069
3147257;258036000;2019-09-02 16:56:03;0.0;251.9;249;0;0.3;7.49757;63.069
3147258;258036000;2019-09-02 16:56:14;0.0;251.9;249;0;0.2;7.49754;63.069
3147259;258036000;2019-09-02 16:57:13;0.0;251.9;248;0;0.2;7.49756;63.069
3147260;258036000;2019-09-02 16:57:44;0.0;251.9;249;0;0.2;7.4976;63.069
3147261;258036000;2019-09-02 16:59:05;0.0;251.9;249;0;0.2;7.49763;63.069
3190121;258083000;2019-09-02 16:09:46;0.0;183.8;96;7;0.2;7.40475;63.0044
3190122;258083000;2019-09-02 16:24:15;0.0;183.8;96;7;0.2;7.40472;63.0044
3190123;258083000;2019-09-02 16:39:06;0.0;183.8;96;7;0.2;7.40474;63.0044
3190124;258083000;2019-09-02 16:48:05;0.0;183.8;96;7;0.2;7.40475;63.0044
3225162;258100220;2019-09-02 16:45:16;0.0;42.6;511;-99;0.1;7.56685;63.082
3285180;258197820;2019-09-02 16:10:10;0.1;210.0;511;-99;0.1;7.51224;63.0571
3285181;258197820;2019-09-02 16:33:41;0.0;210.0;511;-99;0.1;7.51204;63.057
3285182;258197820;2019-09-02 16:36:40;0.0;210.0;511;-99;0.4;7.51167;63.0567
3285183;258197820;2019-09-02 16:37:10;0.0;209.9;511;-99;0.8;7.51153;63.0566
3285184;258197820;2019-09-02 16:38:11;0.1;209.9;511;-99;0.4;7.51169;63.0567
3285185;258197820;2019-09-02 16:38:41;0.1;209.8;511;-99;0.9;7.51186;63.0568
3285186;258197820;2019-09-02 16:39:10;0.0;209.8;511;-99;0.7;7.51194;63.0569
3285187;258197820;2019-09-02 16:43:11;1.0;110.7;511;-99;0.1;7.51183;63.0568
3285188;258197820;2019-09-02 16:46:10;0.9;39.3;511;-99;0.3;7.51162;63.0566
3285189;258197820;2019-09-02 16:49:11;0.0;39.3;511;-99;0.3;7.51189;63.0568
3285190;258197820;2019-09-02 16:55:10;0.1;27.7;511;-99;0.2;7.51227;63.0571
3347798;258260000;2019-09-02 16:21:25;0.0;139.9;277;0;0.2;7.35801;62.9691
3347799;258260000;2019-09-02 16:27:04;0.0;139.9;278;0;0.2;7.35802;62.9691
3347800;258260000;2019-09-02 16:39:05;0.0;335.8;278;0;0.2;7.35805;62.9691
3347801;258260000;2019-09-02 16:48:05;0.0;335.8;277;0;0.2;7.35804;62.9691
3347802;258260000;2019-09-02 16:56:15;0.0;335.8;276;0;0.2;7.35802;62.9691
3376921;258310000;2019-09-02 16:09:18;11.2;237.0;237;0;10.5;7.52277;63.1033
3376922;258310000;2019-09-02 16:09:30;11.2;236.0;237;0;10.7;7.52163;63.103
3376923;258310000;2019-09-02 16:09:38;11.2;236.0;236;0;12.1;7.52088;63.1027
3376924;258310000;2019-09-02 16:09:46;11.2;236.0;237;0;10.7;7.52012;63.1025
3376925;258310000;2019-09-02 16:09:49;11.2;236.0;236;0;14.3;7.51974;63.1024
3376926;258310000;2019-09-02 16:09:51;11.3;236.0;237;0;16.5;7.51946;63.1023
3376927;258310000;2019-09-02 16:09:59;11.3;235.0;238;0;9.7;7.51878;63.1021
3376928;258310000;2019-09-02 16:10:09;11.2;237.0;237;0;10.5;7.51792;63.1018
3376929;258310000;2019-09-02 16:10:17;11.2;237.0;235;0;11.7;7.51707;63.1016
3376930;258310000;2019-09-02 16:10:25;11.2;236.0;235;0;10.7;7.5163;63.1014
3376931;258310000;2019-09-02 16:10:29;11.2;236.0;234;0;14.1;7.51593;63.1012
3376932;258310000;2019-09-02 16:10:32;11.2;235.0;235;0;5.8;7.51575;63.1012
3376933;258310000;2019-09-02 16:10:34;11.3;235.0;235;0;16.5;7.51547;63.1011
3376934;258310000;2019-09-02 16:10:37;11.3;235.0;234;0;11.7;7.51518;63.101
3376935;258310000;2019-09-02 16:10:41;11.2;234.0;234;0;10.2;7.51482;63.1009
3376936;258310000;2019-09-02 16:10:48;11.2;235.0;234;0;13.9;7.51407;63.1006
3376937;258310000;2019-09-02 16:11:00;11.3;234.0;234;0;9.2;7.51313;63.1003
3376938;258310000;2019-09-02 16:11:08;11.4;233.0;233;0;13.1;7.51228;63.1
3376939;258310000;2019-09-02 16:11:18;11.5;232.0;234;0;9.1;7.51145;63.0998
3376940;258310000;2019-09-02 16:11:30;11.4;233.0;233;0;11.5;7.51033;63.0994
3376941;258310000;2019-09-02 16:11:34;11.4;233.0;233;0;17.0;7.50978;63.0992
3376942;258310000;2019-09-02 16:11:38;11.4;233.0;233;0;7.3;7.50958;63.0991
3376943;258310000;2019-09-02 16:11:42;11.5;233.0;235;0;12.1;7.50912;63.099
3376944;258310000;2019-09-02 16:11:49;11.5;233.0;234;0;9.7;7.50857;63.0988
3376945;258310000;2019-09-02 16:12:00;11.5;233.0;235;0;12.2;7.50752;63.0984
3376946;258310000;2019-09-02 16:12:09;11.4;235.0;234;0;10.4;7.50667;63.0982
3376947;258310000;2019-09-02 16:12:17;11.5;234.0;234;0;13.1;7.50582;63.0979
3376948;258310000;2019-09-02 16:12:29;11.5;233.0;232;0;11.7;7.50468;63.0975
3376949;258310000;2019-09-02 16:12:37;11.5;233.0;232;0;12.1;7.50393;63.0972
3376950;258310000;2019-09-02 16:12:48;11.6;232.0;232;0;10.1;7.503;63.0969
3376951;258310000;2019-09-02 16:12:55;11.7;231.0;232;0;13.9;7.50226;63.0966
3376952;258310000;2019-09-02 16:12:59;11.7;232.0;232;0;8.3;7.50198;63.0965
3376953;258310000;2019-09-02 16:13:02;11.7;232.0;232;0;11.0;7.50172;63.0964
3376954;258310000;2019-09-02 16:13:08;11.7;232.0;231;0;13.0;7.50105;63.0962
3376955;258310000;2019-09-02 16:13:18;11.7;231.0;232;0;10.3;7.50022;63.0959
3376956;258310000;2019-09-02 16:13:25;11.6;231.0;231;0;12.8;7.49958;63.0956
3376957;258310000;2019-09-02 16:13:30;11.6;230.0;232;0;9.7;7.49912;63.0955
3376958;258310000;2019-09-02 16:13:31;11.6;230.0;232;0;27.2;7.49895;63.0954
3376959;258310000;2019-09-02 16:13:38;11.6;230.0;233;0;9.7;7.4984;63.0952
3376960;258310000;2019-09-02 16:13:47;11.5;231.0;233;0;12.3;7.49747;63.0949
3376961;258310000;2019-09-02 16:13:58;11.5;233.0;231;0;11.8;7.49647;63.0945
3376962;258310000;2019-09-02 16:14:05;11.5;232.0;232;0;10.8;7.49582;63.0943
3376963;258310000;2019-09-02 16:14:09;11.4;232.0;232;0;8.3;7.49555;63.0942
3376964;258310000;2019-09-02 16:14:12;11.4;232.0;232;0;14.3;7.49517;63.0941
3376965;258310000;2019-09-02 16:14:16;11.4;232.0;232;0;12.6;7.4949;63.0939
3376966;258310000;2019-09-02 16:14:17;11.4;232.0;232;0;15.6;7.49473;63.0939
3376967;258310000;2019-09-02 16:14:21;11.5;231.0;233;0;10.7;7.49435;63.0938
3376968;258310000;2019-09-02 16:14:29;11.5;231.0;232;0;12.1;7.4936;63.0935
3376969;258310000;2019-09-02 16:14:37;11.5;231.0;232;0;11.9;7.49287;63.0932
3376970;258310000;2019-09-02 16:14:47;11.5;232.0;232;0;10.9;7.49197;63.0929
3376971;258310000;2019-09-02 16:14:55;11.5;232.0;232;0;12.1;7.49123;63.0926
3376972;258310000;2019-09-02 16:14:59;11.6;231.0;232;0;8.3;7.49095;63.0925
3376973;258310000;2019-09-02 16:15:02;11.5;232.0;231;0;11.0;7.49068;63.0924
3376974;258310000;2019-09-02 16:15:08;11.5;232.0;232;0;12.6;7.49003;63.0922
3376975;258310000;2019-09-02 16:15:15;11.5;232.0;232;0;10.8;7.48938;63.092
3376976;258310000;2019-09-02 16:15:18;11.5;232.0;231;0;8.4;7.48923;63.0919
3376977;258310000;2019-09-02 16:15:22;11.5;231.0;233;0;10.2;7.48887;63.0918
3376978;258310000;2019-09-02 16:15:25;11.5;231.0;233;0;18.8;7.4885;63.0916
3376979;258310000;2019-09-02 16:15:30;11.5;231.0;231;0;7.8;7.48815;63.0915
3376980;258310000;2019-09-02 16:15:31;11.4;231.0;232;0;29.2;7.48795;63.0914
3376981;258310000;2019-09-02 16:15:35;11.4;232.0;231;0;9.7;7.4876;63.0913
3376982;258310000;2019-09-02 16:15:37;11.4;232.0;231;0;13.6;7.48743;63.0912
3376983;258310000;2019-09-02 16:15:41;11.4;230.0;232;0;10.7;7.48705;63.0911
3376984;258310000;2019-09-02 16:15:48;11.4;231.0;231;0;9.2;7.48655;63.0909
3376985;258310000;2019-09-02 16:15:58;11.4;230.0;232;0;12.8;7.48557;63.0905
3376986;258310000;2019-09-02 16:16:05;11.4;232.0;233;0;8.3;7.485;63.0904
3376987;258310000;2019-09-02 16:16:08;11.3;230.0;233;0;17.5;7.48467;63.0902
3376988;258310000;2019-09-02 16:16:12;11.4;230.0;233;0;9.2;7.48435;63.0901
3376989;258310000;2019-09-02 16:16:17;11.3;230.0;233;0;12.8;7.48385;63.0899
3376990;258310000;2019-09-02 16:16:25;11.2;230.0;233;0;10.2;7.48314;63.0897
3376991;258310000;2019-09-02 16:16:29;11.2;232.0;232;0;11.2;7.48273;63.0896
3376992;258310000;2019-09-02 16:16:31;11.3;232.0;232;0;12.6;7.48258;63.0895
3376993;258310000;2019-09-02 16:16:38;11.3;232.0;233;0;9.7;7.48202;63.0893
3376994;258310000;2019-09-02 16:16:48;11.3;233.0;232;0;13.6;7.48093;63.0889
3376995;258310000;2019-09-02 16:16:59;11.4;233.0;232;0;9.4;7.4801;63.0886
3376996;258310000;2019-09-02 16:17:09;11.4;232.0;231;0;10.9;7.4792;63.0883
3376997;258310000;2019-09-02 16:17:14;11.4;232.0;233;0;15.2;7.47855;63.0881
3376998;258310000;2019-09-02 16:17:18;11.4;232.0;233;0;6.8;7.47837;63.088
3376999;258310000;2019-09-02 16:17:22;11.5;231.0;232;0;15.6;7.47791;63.0878
3377000;258310000;2019-09-02 16:17:29;11.4;233.0;232;0;10.6;7.47728;63.0876
3377001;258310000;2019-09-02 16:17:37;11.5;232.0;232;0;12.1;7.47653;63.0873
3377002;258310000;2019-09-02 16:17:49;11.5;232.0;231;0;11.3;7.47544;63.0869
3377003;258310000;2019-09-02 16:17:59;11.5;232.0;231;0;9.1;7.4746;63.0867
3377004;258310000;2019-09-02 16:18:08;11.5;232.0;231;0;13.6;7.4737;63.0863
3377005;258310000;2019-09-02 16:18:15;11.5;231.0;232;0;10.8;7.47304;63.0861
3377006;258310000;2019-09-02 16:18:19;11.6;231.0;232;0;13.6;7.47269;63.0859
3377007;258310000;2019-09-02 16:18:22;11.6;231.0;232;0;5.8;7.4725;63.0859
3377008;258310000;2019-09-02 16:18:30;11.5;232.0;233;0;11.9;7.47177;63.0856
3377009;258310000;2019-09-02 16:18:35;11.5;232.0;232;0;12.8;7.47128;63.0854
3377010;258310000;2019-09-02 16:18:38;11.5;232.0;232;0;13.0;7.47093;63.0853
3377011;258310000;2019-09-02 16:18:42;11.5;232.0;233;0;9.2;7.47062;63.0852
3377012;258310000;2019-09-02 16:18:49;11.6;232.0;232;0;11.9;7.46988;63.085
3377013;258310000;2019-09-02 16:18:58;11.6;232.0;232;0;11.4;7.46905;63.0847
3377014;258310000;2019-09-02 16:19:05;11.6;232.0;232;0;12.8;7.46842;63.0844
3377015;258310000;2019-09-02 16:19:09;11.6;232.0;232;0;8.7;7.46812;63.0843
3377016;258310000;2019-09-02 16:19:12;11.6;232.0;232;0;11.0;7.46785;63.0842
3377017;258310000;2019-09-02 16:19:18;11.6;232.0;232;0;14.3;7.46709;63.084
3377018;258310000;2019-09-02 16:19:29;11.6;232.0;232;0;11.3;7.46617;63.0836
3377019;258310000;2019-09-02 16:19:37;11.6;232.0;231;0;11.4;7.46533;63.0834
3377020;258310000;2019-09-02 16:19:48;11.7;230.0;235;0;13.1;7.46434;63.0829
3377021;258310000;2019-09-02 16:19:56;11.7;229.0;238;0;8.5;7.46378;63.0827
3377022;258310000;2019-09-02 16:19:59;11.7;230.0;240;0;11.7;7.46348;63.0826
3377023;258310000;2019-09-02 16:20:01;11.7;231.0;240;0;12.6;7.46322;63.0826
3377024;258310000;2019-09-02 16:20:04;11.7;233.0;242;0;19.4;7.4628;63.0824
3377025;258310000;2019-09-02 16:20:08;11.6;235.0;243;0;10.2;7.46243;63.0823
3377026;258310000;2019-09-02 16:20:11;11.6;235.0;245;0;9.7;7.46222;63.0822
3377027;258310000;2019-09-02 16:20:15;11.6;237.0;245;0;10.2;7.4618;63.0822
3377028;258310000;2019-09-02 16:20:19;11.5;239.0;247;0;10.7;7.46141;63.0821
3377029;258310000;2019-09-02 16:20:22;11.5;240.0;247;0;10.4;7.46118;63.082
3377030;258310000;2019-09-02 16:20:26;11.4;243.0;247;0;11.2;7.46077;63.0819
3377031;258310000;2019-09-02 16:20:28;11.4;243.0;248;0;17.5;7.46047;63.0818
3377032;258310000;2019-09-02 16:20:31;11.3;244.0;248;0;11.0;7.46013;63.0818
3377033;258310000;2019-09-02 16:20:38;11.3;246.0;248;0;11.9;7.45938;63.0816
3377034;258310000;2019-09-02 16:20:49;11.4;247.0;249;0;11.1;7.4582;63.0814
3377035;258310000;2019-09-02 16:20:54;11.4;248.0;248;0;13.2;7.45756;63.0813
3377036;258310000;2019-09-02 16:20:58;11.4;248.0;249;0;8.3;7.45722;63.0813
3377037;258310000;2019-09-02 16:21:01;11.4;249.0;248;0;12.3;7.4569;63.0812
3377038;258310000;2019-09-02 16:21:09;11.4;249.0;248;0;10.9;7.45602;63.0811
3377039;258310000;2019-09-02 16:21:18;11.3;249.0;248;0;12.3;7.45497;63.0809
3377040;258310000;2019-09-02 16:21:25;11.4;248.0;250;0;11.1;7.4543;63.0807
3377041;258310000;2019-09-02 16:21:28;11.4;249.0;249;0;9.7;7.454;63.0807
3377042;258310000;2019-09-02 16:21:32;11.4;248.0;250;0;12.1;7.45355;63.0806
3377043;258310000;2019-09-02 16:21:36;11.4;249.0;249;0;7.8;7.45323;63.0806
3377044;258310000;2019-09-02 16:21:39;11.4;249.0;249;0;12.3;7.45292;63.0805
3377045;258310000;2019-09-02 16:21:41;11.3;249.0;249;0;18.5;7.4526;63.0804
3377046;258310000;2019-09-02 16:21:48;11.3;249.0;249;0;12.2;7.45174;63.0803
3377047;258310000;2019-09-02 16:21:59;11.3;249.0;249;0;10.4;7.45065;63.0801
3377048;258310000;2019-09-02 16:22:04;11.3;250.0;249;0;11.3;7.4501;63.08
3377049;258310000;2019-09-02 16:22:08;11.3;249.0;250;0;13.6;7.44957;63.0799
3377050;258310000;2019-09-02 16:22:11;11.3;249.0;250;0;7.1;7.44935;63.0799
3377051;258310000;2019-09-02 16:22:18;11.4;249.0;249;0;13.6;7.44848;63.0797
3377052;258310000;2019-09-02 16:22:29;11.4;250.0;249;0;8.8;7.4475;63.0796
3377053;258310000;2019-09-02 16:22:38;11.4;249.0;249;0;12.5;7.44642;63.0794
3377054;258310000;2019-09-02 16:22:45;11.4;250.0;250;0;9.4;7.44577;63.0793
3377055;258310000;2019-09-02 16:22:48;11.4;250.0;249;0;12.3;7.44545;63.0792
3377056;258310000;2019-09-02 16:22:52;11.4;250.0;249;0;14.6;7.44488;63.0791
3377057;258310000;2019-09-02 16:22:58;11.4;250.0;249;0;12.6;7.44413;63.079
3377058;258310000;2019-09-02 16:23:09;11.4;249.0;248;0;10.4;7.44304;63.0788
3377059;258310000;2019-09-02 16:23:17;11.4;249.0;248;0;10.9;7.44217;63.0787
3377060;258310000;2019-09-02 16:23:25;11.4;250.0;249;0;11.9;7.4413;63.0785
3377061;258310000;2019-09-02 16:23:28;11.4;248.0;250;0;12.3;7.44097;63.0784
3377062;258310000;2019-09-02 16:23:32;11.4;250.0;249;0;10.7;7.44052;63.0784
3377063;258310000;2019-09-02 16:23:35;11.4;249.0;249;0;11.7;7.44022;63.0783
3377064;258310000;2019-09-02 16:23:37;11.4;249.0;249;0;16.5;7.43987;63.0783
3377065;258310000;2019-09-02 16:23:42;11.4;250.0;249;0;7.4;7.43955;63.0782
3377066;258310000;2019-09-02 16:23:47;11.4;249.0;249;0;13.2;7.4389;63.0781
3377067;258310000;2019-09-02 16:23:59;11.4;249.0;248;0;11.0;7.43761;63.0779
3377068;258310000;2019-09-02 16:24:09;11.4;248.0;249;0;11.3;7.43653;63.0777
3377069;258310000;2019-09-02 16:24:18;11.4;249.0;249;0;10.4;7.43567;63.0775
3377070;258310000;2019-09-02 16:24:29;11.4;250.0;249;0;11.3;7.43447;63.0773
3377071;258310000;2019-09-02 16:24:38;11.4;250.0;249;0;12.7;7.43338;63.0771
3377072;258310000;2019-09-02 16:24:48;11.4;249.0;248;0;9.5;7.43242;63.077
3377073;258310000;2019-09-02 16:24:58;11.4;249.0;248;0;13.4;7.43112;63.0768
3377074;258310000;2019-09-02 16:25:08;11.4;249.0;248;0;11.5;7.43003;63.0766
3377075;258310000;2019-09-02 16:25:17;11.5;249.0;248;0;10.4;7.42917;63.0764
3377076;258310000;2019-09-02 16:25:28;11.5;249.0;248;0;11.3;7.42797;63.0762
3377077;258310000;2019-09-02 16:25:39;11.6;249.0;249;0;10.4;7.42687;63.076
3377078;258310000;2019-09-02 16:25:47;11.6;249.0;249;0;13.1;7.42588;63.0758
3377079;258310000;2019-09-02 16:25:58;11.6;249.0;249;0;12.2;7.42457;63.0756
3377080;258310000;2019-09-02 16:26:09;11.6;249.0;249;0;10.6;7.42345;63.0754
3377081;258310000;2019-09-02 16:26:18;11.6;249.0;249;0;9.7;7.42258;63.0753
3377082;258310000;2019-09-02 16:26:29;11.6;249.0;248;0;11.3;7.42137;63.0751
3377083;258310000;2019-09-02 16:26:36;11.5;249.0;249;0;12.2;7.4206;63.0749
3377084;258310000;2019-09-02 16:26:38;11.5;250.0;248;0;15.6;7.42027;63.0749
3377085;258310000;2019-09-02 16:26:41;11.5;249.0;248;0;15.6;7.41983;63.0748
3377086;258310000;2019-09-02 16:26:45;11.5;250.0;248;0;9.7;7.4195;63.0747
3377087;258310000;2019-09-02 16:26:49;11.5;249.0;248;0;7.8;7.41918;63.0747
3377088;258310000;2019-09-02 16:26:52;11.5;249.0;248;0;13.0;7.41885;63.0746
3377089;258310000;2019-09-02 16:26:59;11.5;249.0;248;0;12.5;7.41797;63.0745
3377090;258310000;2019-09-02 16:27:08;11.5;249.0;249;0;12.7;7.41687;63.0743
3377091;258310000;2019-09-02 16:27:17;11.6;249.0;249;0;10.8;7.41598;63.0741
3377092;258310000;2019-09-02 16:27:28;11.6;249.0;249;0;11.3;7.41478;63.0739
3377093;258310000;2019-09-02 16:27:39;11.5;249.0;248;0;10.4;7.41368;63.0737
